step 	 hubCount 	 Sws 	 avg_Path_Length 	 Transitivity 	 Clustering 	 Sws2 
964 	 73 	 4.26960197432295 	 3.74349982450518 	 0.0484994095369956 	 0.0505937683715464 	 4.59323017645743
965 	 73 	 4.27017990120795 	 3.74299317859268 	 0.0484994095369956 	 0.0505731922398592 	 4.59198362173095
966 	 72 	 4.25985449939159 	 3.74261472020022 	 0.0483772447774565 	 0.0504703115814229 	 4.58310558768137
967 	 73 	 4.26032005156485 	 3.74220574096965 	 0.0483772447774565 	 0.0504801097393692 	 4.58449631529752
968 	 70 	 4.25006748716692 	 3.74191274092387 	 0.0482570451213553 	 0.0503840877914955 	 4.57613409937063
969 	 70 	 4.25088951260535 	 3.74103679287033 	 0.0482550800179175 	 0.0503703703703706 	 4.57595940564253
970 	 71 	 4.2511805441054 	 3.74093302202078 	 0.0482570451213553 	 0.0503478346070941 	 4.57403899309593
971 	 69 	 4.26182828344027 	 3.74103374078652 	 0.0483792148558397 	 0.0504536547129142 	 4.58352921551038
972 	 69 	 4.26214412762962 	 3.74106120954081 	 0.0483831554940132 	 0.0504301391338431 	 4.58135927263138
973 	 67 	 4.26272460507928 	 3.74070411573502 	 0.0483851260538427 	 0.0504252400548699 	 4.58135151422095
974 	 67 	 4.27290336084795 	 3.74121686581514 	 0.0485073107155948 	 0.0505281207133062 	 4.59006949248149
975 	 69 	 4.27333216139866 	 3.74084145950648 	 0.0485073107155948 	 0.0505624142661182 	 4.59364572519353
976 	 69 	 4.27319996037597 	 3.74080483450076 	 0.0485053351796041 	 0.0505584950029397 	 4.59333462763579
977 	 70 	 4.2735483373916 	 3.74065223031024 	 0.0485073107155948 	 0.0505692729766807 	 4.59450125717084
978 	 72 	 4.26369552368716 	 3.73969998016146 	 0.0483831554940132 	 0.0504585537918874 	 4.58560914913312
979 	 72 	 4.26347250764732 	 3.74004791771582 	 0.0483851260538427 	 0.0504487556339411 	 4.58429218752905
980 	 71 	 4.26424887298194 	 3.73921469883563 	 0.0483831554940132 	 0.0504585537918874 	 4.58620427689839
981 	 74 	 4.26400524238861 	 3.73942834470235 	 0.0483831554940132 	 0.0504487556339411 	 4.5850517431251
982 	 73 	 4.25471732466167 	 3.73797555280868 	 0.0482590103848503 	 0.0503517538702726 	 4.57801429385328
983 	 76 	 4.25524589539381 	 3.73735903187902 	 0.0482570451213553 	 0.0503478346070941 	 4.57841308991937
984 	 77 	 4.25538008268974 	 3.73769781318195 	 0.0482629413920906 	 0.0503380364491478 	 4.57710718589279
985 	 77 	 4.25552994407465 	 3.7374139693876 	 0.0482609758084223 	 0.0503409758965317 	 4.57772209814264
986 	 78 	 4.25637159501799 	 3.73652276091501 	 0.0482590103848503 	 0.050350774054478 	 4.57970514469835
987 	 77 	 4.24669211238014 	 3.73555830243098 	 0.0481368356750153 	 0.0502067411326673 	 4.56778350652876
988 	 77 	 4.24579415969032 	 3.73619618794732 	 0.0481348753868708 	 0.0501861650009801 	 4.56513195677756
989 	 77 	 4.24553952996107 	 3.736876802637 	 0.0481407567303384 	 0.0501234567901237 	 4.55859734032026
990 	 73 	 4.24546371291417 	 3.73679134429031 	 0.0481387961228313 	 0.0501430531060163 	 4.56048386736638
991 	 75 	 4.24649035593712 	 3.73588792748249 	 0.0481387961228313 	 0.0501234567901237 	 4.55980398348964
992 	 75 	 4.24661872122817 	 3.73577500038151 	 0.0481387961228313 	 0.0501234567901237 	 4.55994181980067
993 	 74 	 4.24718377700612 	 3.73543011491096 	 0.0481407567303384 	 0.0501175778953559 	 4.55982795375844
994 	 76 	 4.24769104798897 	 3.73483190648415 	 0.0481387961228313 	 0.0501107191847935 	 4.5599341785648
995 	 76 	 4.2481458224905 	 3.73443208350501 	 0.0481387961228313 	 0.0500970017636687 	 4.55917400274959
996 	 74 	 4.24886055454655 	 3.73395595843062 	 0.0481407567303384 	 0.050088183421517 	 4.55895272070098
997 	 76 	 4.24894331141412 	 3.73403531260968 	 0.0481427174975562 	 0.050088183421517 	 4.55885583571724
998 	 78 	 4.22914710739734 	 3.73277480199606 	 0.0479022403258656 	 0.0499098569468942 	 4.54415915423479
999 	 75 	 4.21923194597166 	 3.73185002060157 	 0.0477780945786322 	 0.049806976288458 	 4.53591590178605
1000 	 76 	 4.20936717981195 	 3.73178897892536 	 0.047665607430946 	 0.0497011561826379 	 4.52635291360168
