step 	 hubCount 	 Sws 	 avg_Path_Length 	 Transitivity 	 Clustering 	 Sws2 
964 	 49 	 5.19126554955748 	 3.79950861450655 	 0.0524075875486381 	 0.0548274633459823 	 6.41646762253343
965 	 49 	 5.17925413319507 	 3.79948419783607 	 0.0522859922178988 	 0.0547314413981085 	 6.40527131919005
966 	 49 	 5.17977424014498 	 3.79910268735979 	 0.0522859922178988 	 0.0547108652664213 	 6.40350625868251
967 	 49 	 5.17984498275957 	 3.79905080193502 	 0.0522859922178988 	 0.0547245826875461 	 6.40519926003041
968 	 48 	 5.18091422383648 	 3.79857467686063 	 0.0522902310498581 	 0.054708905634832 	 6.4041669681689
969 	 48 	 5.18269233574164 	 3.79727143707366 	 0.0522902310498581 	 0.054708905634832 	 6.40636490564416
970 	 47 	 5.18220683069841 	 3.79778113506997 	 0.0522923507235802 	 0.0546961680295018 	 6.40401374889804
971 	 48 	 5.18297144769213 	 3.79706694745838 	 0.0522902310498581 	 0.0546853900557609 	 6.40395611602331
972 	 48 	 5.17099699825728 	 3.79700895786598 	 0.0521686258613701 	 0.0546030855290119 	 6.39441546586579
973 	 47 	 5.18339403539758 	 3.79691129118406 	 0.0522923507235802 	 0.054682450608377 	 6.40387441004054
974 	 46 	 5.18403696652925 	 3.79690213493263 	 0.0522987107759669 	 0.0546726524504307 	 6.4027423857153
975 	 46 	 5.18273762173972 	 3.79754612461658 	 0.0522944705691584 	 0.0546961680295018 	 6.40441006012778
976 	 46 	 5.18402326608341 	 3.79645042652871 	 0.0522923507235802 	 0.0546863698715555 	 6.40511084072449
977 	 47 	 5.18440080527576 	 3.79602008271147 	 0.0522902310498581 	 0.0546893093189394 	 6.40618128979456
978 	 46 	 5.18409588521842 	 3.79655114529445 	 0.0522944705691584 	 0.0546520763187434 	 6.40092441257816
979 	 46 	 5.1857509285199 	 3.79533946802179 	 0.0522944705691584 	 0.0546618744766897 	 6.40411587299911
980 	 47 	 5.18476091616908 	 3.79514108257413 	 0.0522817540731134 	 0.0548470596618749 	 6.42614783429856
981 	 46 	 5.1628194357328 	 3.79415831158724 	 0.052047020672882 	 0.0546755918978146 	 6.40771714923354
982 	 46 	 5.16375506134337 	 3.7931633322651 	 0.0520428015564202 	 0.054655995581922 	 6.40710075182254
983 	 46 	 5.16448642726401 	 3.79262616551451 	 0.0520428015564202 	 0.0546266011080831 	 6.40456193537379
984 	 47 	 5.16429222928038 	 3.79246135298875 	 0.0520385831239361 	 0.0546471772397703 	 6.40725276734498
985 	 46 	 5.15377048431869 	 3.79147858200186 	 0.0519191018522271 	 0.054555074555075 	 6.39811193874649
986 	 45 	 5.14436900391513 	 3.78966564421859 	 0.0517996108949416 	 0.0544022232911126 	 6.38323805936601
987 	 46 	 5.14470742996991 	 3.78926276915564 	 0.0517975114497629 	 0.0543983040279341 	 6.38345681405812
988 	 45 	 5.14426957092016 	 3.78973889423004 	 0.0517996108949416 	 0.0544022232911126 	 6.38311468087637
989 	 45 	 5.12143251764251 	 3.78861267530406 	 0.0515543306448344 	 0.0541376730265623 	 6.35396274755236
990 	 46 	 5.10990279805553 	 3.78789848769247 	 0.0514285714285714 	 0.0540014786311087 	 6.33917304517295
991 	 45 	 5.11062996621589 	 3.7876665293229 	 0.0514327402423702 	 0.0539936401047516 	 6.33864104675397
992 	 46 	 5.11155964838822 	 3.78682415419127 	 0.0514306557509929 	 0.0539897208415731 	 6.33959086248742
993 	 46 	 5.11183568901511 	 3.78661966457599 	 0.0514306557509929 	 0.0539828621310107 	 6.33912781248455
994 	 46 	 5.11158848705905 	 3.7868027896046 	 0.0514306557509929 	 0.0539897208415731 	 6.33962662953048
995 	 46 	 5.11267635454126 	 3.7859970394787 	 0.0514306557509929 	 0.0539965795521355 	 6.34178139341775
996 	 45 	 5.11335349516433 	 3.78564910192434 	 0.0514327402423702 	 0.0539838419468053 	 6.34086812243606
997 	 45 	 5.11339884319725 	 3.78561552900243 	 0.0514327402423702 	 0.0539907006573677 	 6.34172997863577
998 	 45 	 5.11303608145394 	 3.78588411237773 	 0.0514327402423702 	 0.0539838419468053 	 6.34047451020492
999 	 45 	 5.11331639282658 	 3.78567657067863 	 0.0514327402423702 	 0.0539907006573678 	 6.3416277221908
1000 	 44 	 5.11334574054962 	 3.78626867493781 	 0.0514410798978475 	 0.0539975593679302 	 6.34144148869763
